reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
f3f2cc37-9e27-4ec3-a151-d79e4c1f03ba,Patricia Silva,https://play-lh.googleusercontent.com/a-/AD_cMMQ9fZSdgjPNfs5zjDZz3SIdnx5zmxXN7JbAoeUxv3ryu9w,Não consigo conectar ao meu OPPO sendo que na loja foi me dito que dava para utilizar apenas algumas aplicações que são da Samsung e que não iriam dar .mas o que e certo e que não o consigo ligar,1,1,2.2.50.22072061,2022-09-06 18:41:10,,,2.2.50.22072061
7f4a9a22-ef62-442e-a687-8f5672f963b9,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Baixei o app no meu Pocophone da Xiaomi e não se conecta com o Galaxy Active 2. Baixei um plugin e na hora de baixar o segundo diz que não foi encontrado na play store. Resolvam isso logo, pelo amor de Deus!",1,3,2.2.29.20012861,2020-03-02 12:02:40,,,2.2.29.20012861
02bb2bfe-d95a-40c2-abed-7a90b349fd0f,Marcelo Neves,https://play-lh.googleusercontent.com/a-/AD_cMMQofQMO0m9A52QeluiJQjaLPIGa0vyjTA_b4fYEWGORbuE,Troquei de celular e agora é impossível conectar com o relógio Ative. Frustrante. Decepcionante. R$ 3.500 pagos no cel para inutilizar o relógio é p$h&#oda!,1,1,2.2.41.21071361,2021-09-10 11:20:37,,,2.2.41.21071361
dd93197e-eafc-43fa-9af4-a355c4e7bdd4,Andreia Barrera,https://play-lh.googleusercontent.com/a/AAcHTteaeAZAbi9RBnXv5yMmA2Z_dfe_5f3L2GJAqpiEqocE=mo,"O meu celular é um moto g8plus e adquiri a pulseira fit2 e o aplicativo Samsung Health não abre, fica rodando e não consigo acessar as configurações e demais funções. O que devo fazer?",1,0,2.2.37.20122461,2021-01-19 23:07:37,,,2.2.37.20122461
39fcf855-9925-4fd9-9336-960cf63f7dba,Guilherme Santana,https://play-lh.googleusercontent.com/a-/AD_cMMRR26sNcd3C8QsMaetVHUwlbSKd79jLRSChB9yM1yQpqQc,Não consigo conectar o relógio. Aparece uma exclamação na tela. Ficou assim depois que apareceu uma atualização no aplicativo.,1,0,2.2.47.21122061,2022-04-12 17:06:03,,,2.2.47.21122061
2f2b7bee-f607-4c51-be73-5388f2598cd8,Rafael Henrique,https://play-lh.googleusercontent.com/a-/AD_cMMQFY268TG6Gf4K_iQLQjGwO65UC7rStWIkBR8YpYmR-L9Pu,"Depois da última atualização, o app não exibe a tela do relógio com as modificações no active 2 na tela do celular, ficando toda alteração do relógio feita felo s20 no escuro.",1,2,2.2.32.20071661,2020-08-10 09:07:29,,,2.2.32.20071661
df22e215-6c0c-405f-b2ba-c9baec2a4274,Leonardo R Martins,https://play-lh.googleusercontent.com/a/AAcHTtf1OCBO5ZavnJRU64GqAg8LJs6uXQkvBcXbc_WJVWNHXA=mo,"Não funciona no samsung gear S. Não aparece nem sua opção somente do samsung gear S2 e mais recentes. testei em 3 marcas de celular. Motorola, Alcatel e Samsung e nenhum funcionou.",1,0,2.2.30.20031361,2020-06-07 00:21:01,,,2.2.30.20031361
feb354fd-1e38-4234-8000-4c4ab0c16769,Carolina Leite,https://play-lh.googleusercontent.com/a-/AD_cMMTqU9aaRFhGSkI_xPTdsqVFG1nPQxj0XYF_P4PnSst6_k0,Comprei este relógio principalmente por mostrar as calorias gastas no dia. Após a última actualização deixou de mostrar as calorias.,1,0,2.2.34.20091461,2020-12-03 18:02:09,,,2.2.34.20091461
71a953e3-d69e-4725-8eeb-f692902cb7cb,Rosimeri Zurchimitten,https://play-lh.googleusercontent.com/a-/AD_cMMRZn-zaD34nIEtYApZcA3y4uUJIVPO1NdOH7_KAWgS04pW9,"Comprei o glaxy fit e,e estou completamente decepcionada com a samsung pois toda animada fui parear com meu cel para utilizar e ai veio a tragedia e decepçao somente fica conectando e dá erro no aplicativo.O que posso fazer,para solucionar?",1,0,2.2.46.21112461,2021-12-03 22:20:39,,,2.2.46.21112461
73de234b-3a98-45cc-93d3-b9de0025bb5c,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Não recebe mensagens/não consigo ler nem responde mensagem no WhatsApp. Dizia ser compatível com o telemóvel Huawei. Tenho um mate 10 pro e não estou nada satisfeita....,1,0,2.2.28.19120361,2020-01-03 23:39:46,,,2.2.28.19120361
d9e45bde-35d7-4cc1-81e6-e6ddc4ba83c0,Giordane,https://play-lh.googleusercontent.com/a/AAcHTtfI9QBcQRMr8baS-Ia3lZucUujImvf0jsjJ8ZZhfnc=mo,Funcionou por uma semana. Agora não consigo mais parear o meu Galaxy Fit2 com meu Galaxy Note 10+. Relógio fica tentando buscar e não conecta mais.,1,0,2.2.46.21112461,2021-12-08 22:25:10,,,2.2.46.21112461
d6723bf4-471d-4d16-9b12-8ffa7ca3549c,Henrique Simões,https://play-lh.googleusercontent.com/a-/AD_cMMToP5xuPYOqIo42IYSorWw_rYqW_aJeViC_3pMmBxxKqGa-,"Troquei meu celular para outro da mesma marca. Logo após parear, o aplicativo diz que teve um erro inesperado e pede para fechar o app.",1,0,2.2.44.21101461,2021-11-08 07:12:10,,,2.2.44.21101461
434721bb-4074-4e2e-9273-adb91d2df6bf,giuseppe marrara,https://play-lh.googleusercontent.com/a/AAcHTtdKOG7WbsYB-13_HOY9Zx1jkn5-0k1H7HENyxl-uoHg=mo,"Terrivel. Quando migrei do s8 para o s10 a bateria do gear passou de 6 horas para 30 minutos. Claramente falha de software ou obsolencencia forcada pela samsung. Investigando e denunciarei, a Apple ja se deu mal pelo mesmo motivo.",1,2,2.2.32.20071661,2020-09-01 22:29:21,,,2.2.32.20071661
05779caa-a231-4a51-ada9-3359f50a23b8,Dr. Why Madeira,https://play-lh.googleusercontent.com/a-/AD_cMMTW8VHHDhjdAbCPUobKe8r3H_os2laoR3_Y3vq4t_okJSk,"Está um lixo. Em 24h do dia, passa 20h desligado do relógio! E não me venham com essa de que é porque uso um telemóvel de marca diferente...bla...bla...bla",1,0,,2021-03-05 07:24:01,,,
6b6b0431-47df-431a-b214-6659b55045ab,Marcos Jr,https://play-lh.googleusercontent.com/a-/AD_cMMTi9t8jT1U2Clb3o75lmYAXMGzSdoGBnTRi8UOZIcX3HeY,Problemas para manter conexão permanente com xiaomi mi 9t ... Miui 12... TD liberado sem restrições ... Absurdo concorrência covarde onde só funciona com aparelhos Samsung ... Avisa antes de vender que não compro ... quero solução ... Atualizem o app para corrigir erro ...,1,0,2.2.38.21011861,2021-06-02 20:36:55,,,2.2.38.21011861
f5199317-3136-4eeb-b0bf-60bf24960c41,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Pra que o relógio ou o aplicativo quer saber minha localização a todo momento !? Sério que eu só posso usar o aplicativo se eu permitir acesso a minha localização a todo momento!!!!! que ridículo essa invasão forçada de privacidade !!,1,1,2.2.30.20031361,2020-04-12 16:54:51,,,2.2.30.20031361
38ae81e9-766d-46e1-910d-89690ec15c65,Leonardo Rosa,https://play-lh.googleusercontent.com/a-/AD_cMMSvOzDfxnmyQG6zO_GMW3r4KIZnKieh7Uid3L26TOxhy2E,"O aplicativo já está atualizado, mas toda vez que entro nele, fica pedindo pra eu atualizar. Quando venho na Play Store, não tem nenhuma atualização disponível.",1,3,2.2.50.22072061,2022-11-26 19:29:56,,,2.2.50.22072061
500155fa-d5a1-4b48-abd1-3f4a52314f11,Sandy Shelda (San),https://play-lh.googleusercontent.com/a-/AD_cMMQLXOp_XDZYdU31R97itrlwqZW_sqQnvDQ_JO5oLNjgx9Ch,"Não consigo mais conectar no meu relógio e antes disso não conseguia mais alterar o visor. O que aconteceu? Está horrível, n consigo mais fazer nada! :(",1,0,2.2.34.20091461,2021-09-16 16:20:41,,,2.2.34.20091461
706de331-6290-4301-b3ea-7e1e3e1aa0bd,Dinora Carrasco,https://play-lh.googleusercontent.com/a-/AD_cMMTnoJky5eQN1t1aobq5K0RxQoBxiMr1X009OHSRINykigU,"A aplicação dá erro, no momento que emparelho um SmartWatch com o telemóvel fica eternamente a carregar ou simplesmente aparece um aviso a dizer que a aplicação não está a funcionar",1,2,2.2.48.22033061,2022-05-05 21:03:18,,,2.2.48.22033061
867e7512-0609-41eb-9e3a-28b900fed6c7,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Não consigo baixar o aplicativo de pagamento. O relógio entrou sozinho em horário de verão. Uma fortuna por um negócio que não funciona. E aí Samsung ?,1,0,2.2.21.18080361,2018-10-27 08:37:27,,,2.2.21.18080361
c16637a5-aac2-4c71-a00a-b6997b83fa37,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Ao tentar conectar meu Galaxy Fit(e) ao Galaxy Wearable, surge uma mensagem: ""Aviso - Verifique se o seu software do sistema é compatível ou se ele precisa ser atualizado e tente novamente""",1,1,,2019-07-24 13:20:14,,,
4357d51a-f691-45b7-99ec-9f1270d817dd,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"depois de atualizar o telefone para o android 9.0 não consegui mais emparelhar o relogio, se desinstalei a aplicação e voltei a instalar e ja fomatei o Galaxy Wacht, mas nao valeu de nada.",1,0,2.2.21.18080361,2019-01-20 06:35:29,,,2.2.21.18080361
e7653f1a-9361-437f-b1a8-e67a36748eec,Luiz Porto,https://play-lh.googleusercontent.com/a-/AD_cMMS3wcl-FH0EdHSxipizZ7eKaEkkg9LBN4qQ07iqeEw3v1mr,"Acabo de adquirir um Galaxy watch active e não estou conseguindo conectá-lo em meu Galaxy s 10 plus, simplesmente dá um erro e única opção é fechar o aplicativo.",1,1,2.2.44.21101461,2021-11-17 19:23:33,,,2.2.44.21101461
101003d2-ebda-4afe-abb7-4fc550b50bfc,Danielle Lima,https://play-lh.googleusercontent.com/a-/AD_cMMSiCA8qH9j3wd1BKIMibG8K_Fnf8_GXJfyacLlkT9Z2pNA,"Desde a última atualização minha pulseira não conecta. Como eu utilizo muito a pulseira, estou no minimo decepcionada. Arrumem logo isso, por favor.",1,1,2.2.30.20031361,2020-06-11 23:21:22,,,2.2.30.20031361
c03f327e-8d8d-4474-9c30-e8b8b0b0db0f,Sandra Carvalho,https://play-lh.googleusercontent.com/a-/AD_cMMSJ-0P1hQYuYwuk9zjHchSko3P4oENQht5JeMhFhIYliRA,"Atualmente está péssimo, pq a ligação do Galaxy Watch 4 com o Galaxy s21 Ultra se perde a toda hora e tudo que depende do smartphone não funciona.",1,1,2.2.47.21122061,2022-01-09 10:46:59,,,2.2.47.21122061
24d351b5-7fdf-42e0-8462-4adfb8a13a3e,Rômulo Pickrodt Rômulo D.P,https://play-lh.googleusercontent.com/a-/AD_cMMTfoVx73gaNrL4Ulu6FqMfLWO8bPT2yfRkuuDJORxsmeQ,Não conecta mais ao Galaxy Watch. Fica dando erro de autenticação e pede para reconectar.... Terrível esta última atualização.,1,2,2.2.47.21122061,2022-01-15 23:33:39,,,2.2.47.21122061
a78e39a9-9a7c-4533-a44b-42c75199cfac,Daniel Teixeira,https://play-lh.googleusercontent.com/a/AAcHTtfN20l_LPl8Zx7MYBv0dN2fLiu2c88IzCW-Si_kTUBn=mo,"Com a última atualização do meu Android toda vez que meu smartband desconecta preciso parear novamente, o q acabo fazendo muuuitas vezes no dia, deixando meu wearable praticamente inútil.",1,10,2.2.47.21122061,2022-02-16 23:24:41,,,2.2.47.21122061
ad8a2639-1e7e-4567-9f39-907bd6f1be42,Henrique Wedy,https://play-lh.googleusercontent.com/a/AAcHTtffqg96jidot0QhbeFQ7NufKdhIB_zR_PDIfM0e9Mq7=mo,Tenho um fone samsung e até hoje não conecta com o app. Imagino que seja algum erro no app. Areumem para eu poder usar as funções.,1,0,2.2.47.21122061,2022-04-05 10:11:10,,,2.2.47.21122061
9a7e04c3-f17f-4a9e-9f80-b49bc2f62310,kotoco2008,https://play-lh.googleusercontent.com/a-/AD_cMMQ1xEFVl1p66GkNzBTO9_7ds4MlnSlB1pzbtgzKjZtvLJM,"Última atualização está horrível, meu relógio não funciona corretamente, ativa quando quer, fica desconectado direto.",1,1,2.2.34.20091461,2020-12-15 15:36:13,,,2.2.34.20091461
fd25fcbb-5d63-47f9-bd3d-b426862c65bc,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Relógio não consegue ajustar o horário local ""sem horário de verão"", tem q colocar como horário de Buenos Aires, um absurdo.",1,1,2.2.27.19083061,2019-11-09 21:11:24,,,2.2.27.19083061
75b1512d-06ac-4692-a433-0989cfad5632,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Instalo o Galaxy Wearable e o relógio é adiantando em uma hora e ele não permite ajustar a hora. Já restaurei várias vezes e problema persiste.,1,2,2.2.29.20012861,2020-02-14 07:04:55,,,2.2.29.20012861
744fa8d5-03a2-4f7f-8b0f-acd395c7b1d0,Sheldon Soares,https://play-lh.googleusercontent.com/a-/AD_cMMR3LT6kTuFgYd71ursbh7nv5HLWsnewjV_gVdEO8w_fLA,"Depois de só 1 ano e 3 meses de uso o meu relógio quebrou! Começou com toques fantas e momentos depois morreu o touch. Ou seja, lixo eletrônico!! Watch active 2 Parabéns Samsung! Uma dica, não comprem esse lixo.",1,1,2.2.44.21101461,2021-11-20 23:06:56,,,2.2.44.21101461
c6b226f6-78c4-45d4-94e3-33cec367c97a,Jurilda Spínola,https://play-lh.googleusercontent.com/a-/AD_cMMRqr0e4LowAwhxVDGE8NDrtH66MU4UFGjnYm_T_b_dRd3IB,Após atualização de outubro minha pulseira desconecta sozinha o tempo inteiro e as vezes nem manual consigo reconectar. Outra coisa a pulseira descarrega em menos de 24 horas...o que está acontecendo?,1,5,2.2.44.21101461,2021-10-28 14:07:05,,,2.2.44.21101461
5355f5de-61ed-4f5c-a444-38adaef1aed7,enzo hs,https://play-lh.googleusercontent.com/a-/AD_cMMRsrslSG-V5SKeNSJcBU52LUFEl4XgBClGT43JSZvLJzO8,O app não está deixando eu utilizar o desbloqueio por facial. Quando tento da erro e pede para reiniciar o aparelho não sei pq isso está acontecendo e estou muito bravo,1,0,2.2.34.20091461,2020-11-27 09:36:45,,,2.2.34.20091461
4788eae7-65e7-47ab-995f-ba8714e6c904,Maria Clara Marques (Marye),https://play-lh.googleusercontent.com/a-/AD_cMMQIX_q4agdNwp_cNF1761drjoo6yHVeAG8tY4kV7fOBX5k,"Péssimo, não conectou com o fone, Samsung galaxy buds live. Na primeira vez foi, mas segundos depois não conectou mais no app, mesmo estando conectado no celular.",1,0,,2023-01-26 03:03:24,,,
ad24ee75-3869-4e47-8b3a-59682f5e1dd2,nadiele souza,https://play-lh.googleusercontent.com/a-/AD_cMMSP--MC178xe6ez1Xt6k2gs0F8z_et9-V6wNntXmzNek1U,Acabei de comprar um watch 4 mas já me arrependi. Experiência com o app péssima. Não consigo de jeito nenhum logar na minha conta Google já tentei de tudo!,1,1,2.2.47.21122061,2022-03-18 12:41:44,,,2.2.47.21122061
723387d9-8642-4102-9d74-482c13736a0a,Gabriela Giardini,https://play-lh.googleusercontent.com/a-/AD_cMMQG3zdUmLfziDNrh6Nz5LDkuIcQqNofCRvGzkHLss1ZnPQ,Horrível! O relógio fica conectando com o app pra sempre e não finaliza o pareamento. N consigo usar o meu relógio 🤡🤡🤡🤡,1,2,2.2.48.22033061,2022-05-18 17:00:23,,,2.2.48.22033061
e1c7bcf3-3304-4f0f-a992-7ceeca7534e5,José Marinho,https://play-lh.googleusercontent.com/a/AAcHTtcsBl4yWamqUxYEoysQovUmoG8DXfKb5mh9AsLIuUwi=mo,"Não gostei da ultima atualizaçao. Tava bem mais bonito, facil e interessante. Se eu pudesse, retornaria à versão anterior.",1,0,2.2.41.21071361,2021-08-18 16:38:34,,,2.2.41.21071361
07b50565-70d7-49d3-a758-baa01b47a0a7,Francisco Carnelose,https://play-lh.googleusercontent.com/a-/AD_cMMS9ZtsU8YBWkcs_Bk2cNY35HbWQ7I-o59LuLFH6W_lnfng,"Depois da atualização para o Android 10, o relógio não recebe mais notificações. Decepcionado com isso pois paguei caro no relógio...",1,0,,2020-04-29 13:05:27,,,
c463e8b1-d0f6-4c73-aafc-c41037ff8b39,Antonio Carlos,https://play-lh.googleusercontent.com/a-/AD_cMMQpeWJ015HHs_A06gwR_E7zOmBkO1Z0w5Ywj1f-VMXvd4h_,"O aplicativo está se auto resetando , eu uso o relógio mais caro da Samsung watch 5 e está se auto resetando , essa já é a segunda vez que acontece isso e tá chato poxa , resolvam isso urgentemente por favor",1,1,2.2.54.22112861,2023-03-02 01:13:52,,,2.2.54.22112861
2f09fa8e-537b-4022-80dc-94daa3865000,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,A reclamação é sobre os Galaxy Buds. Quando conecto no meu S10 a Wi-Fi do aparelho cai SEMPRE! Absurdo um aparelho de high end da marca associado ao fone também de high end dar um problema idiota desses.,1,1,2.2.24.19031361,2019-05-07 20:32:45,,,2.2.24.19031361
f5cd0d6c-7cb5-4239-a889-4f649f467e08,Afonso Junior,https://play-lh.googleusercontent.com/a-/AD_cMMSsEIklr8NWDr101x3781ZCJR9LjTopqzkdGtf_xOgSvg,Após atualização meu IconX parou de funcionar no aplicativo.,1,0,2.2.55.23033161,2023-05-23 10:25:11,,,2.2.55.23033161
8b9ba0b3-1b4e-43ae-b694-214d9fee2a09,Jonatas Aguiar,https://play-lh.googleusercontent.com/a-/AD_cMMR0hCyWIJvmVkx0545sFbTUxK2xgItRaNRENfh_CNqDREw,"Não sincroniza com tablet mesmo sendo SAMSUNG! Galaxy s6 lite + active 2 lte. Aguardo a SAMSUNG liberar o uso, daí posso avaliar com satisfação, pois os produtos são excelentes.",1,0,2.2.46.21112461,2021-12-25 18:33:52,,,2.2.46.21112461
2c2eba8d-1255-4fe0-b212-477c948ed079,Paulo Cardoso,https://play-lh.googleusercontent.com/a-/AD_cMMQTnG5v-VXgFxad8c0ToNetHABVohw_UrVNGZWRe4Ijdw,Dou 1 estrelas porque está sempre a desconectar do relógio.comprei um dummwach porque de Smart não tem nada.estou a falar do dummwach 3 o mais recente.a continuar assim a Samsung não dura muito.viva a LG. Life is good,1,0,2.2.38.21011861,2021-05-23 10:00:32,,,2.2.38.21011861
a7802c82-f74e-4cab-9da5-2c71c13e786a,Bruno Cavalcante,https://play-lh.googleusercontent.com/a-/AD_cMMRe0ekZKgZCfsG_Ieids6u98xYt9YrZmomuPGDd7KLzzecc,"APP não está funcionando o pareamento com nenhum produto: galaxy watch4, buds 2. Todos estão reclamando, no fórum da Samsung no Members e já ocorre desde ontem.",1,2,2.2.48.22033061,2022-05-05 20:51:43,,,2.2.48.22033061
d593b680-3e81-48f2-b2b2-b72b6665c0dc,Marcelo Arouca,https://play-lh.googleusercontent.com/a-/AD_cMMTgf7YUNMs5sI3AOFGvCnGAtiKSi4FVeZ5nOvCh3XZijUw,"Depois da última atualização, meu relógio que escolhe quando quer receber notificações. Já fiz de tudo e nada!",1,1,2.2.54.22112861,2023-03-02 19:24:29,,,2.2.54.22112861
df926c2e-466e-4c95-abcd-40612dd0b49b,Larissa Martins,https://play-lh.googleusercontent.com/a-/AD_cMMTPHWSJpefh1ZfHgXLfEFl7Wrx5lhRX_7NIB-JV5yzonl8,Tenho um fone Buds Live mas não consigo conectar no app pq meu telefone não é da marca. Não sei pq dão a opção para baixar se não vai funcionar em outros telefones que não sejam Samsung.,1,0,2.2.38.21011861,2021-06-06 21:42:38,,,2.2.38.21011861
cb98ddc2-f7d3-4697-a03d-0818f61d47d5,Franco Ghirardi,https://play-lh.googleusercontent.com/a-/AD_cMMSx1YOszgJxF_VZgTbOD04yZ15bQGdRv5AU5ZRhafTV03xf,"App parou de funcionar. Solicita atualização de 5Mb a atualização não é concluída, o app encerra e quando aberto exige a mesma atualização novamente.",1,1,2.2.53.22101061,2022-12-15 13:24:34,,,2.2.53.22101061
423cd6ea-4e46-425d-b4c7-b3611f5ba173,Rafael Uchoa,https://play-lh.googleusercontent.com/a-/AD_cMMTk7bSQyjrQ28wNl8WwqY30FIGFX2pGzorT3VFxhTh6FdzQ,"Galaxy store dando erro B7700/P/95YHR. Ninguém na samsung consegue resolver esse erro, nem ao menos sabe do que se trata e faz testes desnecessários.",1,1,2.2.50.22072061,2022-09-22 17:41:07,,,2.2.50.22072061
834fd49c-95e2-4b4a-a337-03406b18e948,Patricia Ramos,https://play-lh.googleusercontent.com/a-/AD_cMMTaZSojc0fUhofRchUEQdzrMgotDiZ0aZOZWga31FRsR88,"Comprei o galaxy buds live e o wear não deixa eu mecher na configuração de toque dos fones, se eu tento atualizar fala pra me conectar ao fone e se tento restaurar diz pra carregar pelo menos 15% da bateria, mesmo estando recém carregada",1,0,2.2.38.21011861,2023-01-27 21:14:18,,,2.2.38.21011861
e5108b3c-43ba-4e6e-b68a-68fcbaf77f9e,pk carvalho,https://play-lh.googleusercontent.com/a-/AD_cMMQWeFhBZPbQjnth1vdvTXuKnkjNAk0fkAeRDH-xLXXQaOt0,"O app não conecta mais meu gear s3 frontier, não estou conseguindo usufruir totalmente do relógio! Uso bastante no meu trabalho, poderiam me dá um retorno disso?",1,0,2.2.38.21011861,2021-02-28 21:57:27,,,2.2.38.21011861
048df1ea-1765-4aba-85e1-3b580ea3299d,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Desde ontem que actualizei a versão do telemóvel para o MIUI 11.0.3 que a app Galaxy Wearable deixou de funcionar. Como posso ultrapassar este problema? Obrigado,1,0,,2020-03-13 11:00:23,,,
f69ab8b7-3bab-463d-87e8-a35bf3a19d23,Karina Romani,https://play-lh.googleusercontent.com/a-/AD_cMMQwYe4-GMNp-3Saj3MxedFeyy_Iu87M6zR-ExLjTjJ5itQC,O plugin 2 não abre. Da um erro e é isso. Relógio ficou apenas sendo mais um para ver as horas. Nem abre a opção para instalar o plugin,1,0,2.2.44.21101461,2021-11-24 15:56:30,,,2.2.44.21101461
b5aa25bb-4b44-461d-b484-6256b9655c73,Elton Serpa,https://play-lh.googleusercontent.com/a-/AD_cMMTtCAkevAi9jGNFGxRb9ChuUrN7IqfxbMDlVKF_QsbT_Aw,"Não consigo usar mais meu relógio Gear Fit, não conecta mais.",1,0,2.2.55.23033161,2023-05-09 19:39:16,,,2.2.55.23033161
62b6359c-fc1e-42e4-8fc2-ad98721d2134,Janaina Alves Ferreira,https://play-lh.googleusercontent.com/a-/AD_cMMRm8YsGFJ4j1b0WSdw25S34Zy2Ezh5MgldpeLXWu_fPD_MR,"O aplicativo não fica mais conectado ao relógio, fica desconectado e conectando. Já fiz de tudo e não conecta mais.",1,0,2.2.50.22072061,2022-09-20 13:31:48,,,2.2.50.22072061
36c22e38-9e78-4696-ae04-ce5b2777d83d,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Não está a conectar com o meu Gear S2. Não aparece na lista Inicial nem liga após a pesquisa. Quero a outra APP de volta!,1,3,2.2.23.19021251,2019-03-27 20:36:04,,,2.2.23.19021251
b8ec4502-2856-4549-8a2f-d66f53a57ceb,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,o meu gear fit 2 Pro depois da última atualização deixou de funcionar. Só dá horas e recebe notificações do telemóvel !!,1,0,2.2.23.19021251,2019-04-03 09:10:48,,,2.2.23.19021251
53c458fc-231c-4b15-812c-2a7bd6ee05d9,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Ruim pois o indicador de sono nao funciona, é uma decepção. O app da miband 2 é infinitamente melhor.",1,1,2.2.24.19031361,2019-07-24 09:00:36,,,2.2.24.19031361
e122afb5-def2-42ed-b084-7d7df6426995,Denner Ageris (Dêh),https://play-lh.googleusercontent.com/a-/AD_cMMRF5tLMcASw47GHuGKv9ObvhpivD8ebBrKPHWkS7zSkZPc,Acho que deveria conter mais duas funções no fit 2... São elas: visor função lanterna 🔦 e encontre o smartphone.,1,0,2.2.38.21011861,2021-02-04 06:17:40,,,2.2.38.21011861
ef9b3ead-03a2-4b7b-bfb5-478c89c41f28,Regis Silva,https://play-lh.googleusercontent.com/a-/AD_cMMSv8hl-3GXCn0r_eZMz9Ozlv_Mr648F_pk_a8PcCXbOm3Q,"Há uma atualização que só pode ser feita em aparelhos Samsung, pelo galaxy store, que nunca chega aqui, tenho que desinstalar e instalar novamente regulamente.",1,0,2.2.50.22072061,2022-12-10 09:30:39,,,2.2.50.22072061
c9da414d-9b3d-48e1-b47b-e6d33dbb6748,Pedro,https://play-lh.googleusercontent.com/a/AAcHTtdytmCZ36ePRX2r8VVREenwcJNP9tqeFb07y9qSG73x=mo,"Galaxy fit2 parou de funcionar direito, não emparelha como antes. Tem que fazer tudo do zero toda vez, corrijam por favor",1,1,2.2.43.21092861,2021-10-12 19:48:54,,,2.2.43.21092861
912c02d4-dee3-435f-bb07-0c4a0702340e,Spaceship Invasion COmpany,https://play-lh.googleusercontent.com/a-/AD_cMMTnoKa6lSormW9e8b-wS7G4joMUkwDJVzNDneIL7hK6Cwg,"Samsung decepcionou. Pior app de pulseira do mundo. Toda vez que o app atualiza, o que acontece de 15 em 15 dias, a pulseira precisa ser restaurada.",1,1,2.2.50.22072061,2022-08-04 10:25:48,,,2.2.50.22072061
64d46174-e6a4-4494-8a30-be307a8bbe41,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Estou com problemas para configurar o horário, pois não tem opção de desativar o horário de verão e não adianta alterar o fuso horário...",1,1,2.2.27.19083061,2019-11-05 19:23:30,,,2.2.27.19083061
b0fad3f5-dfbb-41a5-8a5f-ee114e8b7e65,Gustavo Knuppe,https://play-lh.googleusercontent.com/a-/AD_cMMRWvhOydmtbRsRQsnP4vda6CNeuL0YCY7UF_Srd4sQZ20_s,Não sincroniza corretamente se o celular não for Samsung além de ficar tentando instalar aplicativos adicionais como o Bixby.,1,0,2.2.36.20113061,2021-03-24 20:27:53,,,2.2.36.20113061
